scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,40000,0.05,0.4,5000,3891,202180000.0,8175350480000.0,0,1,77777,0.7782,0.4154572902236763,0.00587545334421098,0.011515888554653521,40436.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.4125,5000,3879,202270000.0,8182630580000.0,0,1,77777,0.7758,0.41705438494277935,0.00589803967433248,0.01156015776169166,40454.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.425,5000,3879,202270000.0,8182630580000.0,0,1,77777,0.7758,0.41705438494277935,0.00589803967433248,0.01156015776169166,40454.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.4375,5000,3885,202275000.0,8183035125000.0,0,1,77777,0.777,0.41625833324991823,0.005886781803328538,0.011538092334523934,40455.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.45,5000,3885,202275000.0,8183035125000.0,0,1,77777,0.777,0.41625833324991823,0.005886781803328538,0.011538092334523934,40455.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.4625,5000,3885,202275000.0,8183035125000.0,0,1,77777,0.777,0.41625833324991823,0.005886781803328538,0.011538092334523934,40455.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.475,5000,3896,202245000.0,8180608005000.0,0,1,77777,0.7792,0.4147859206868044,0.005865958745166897,0.011497279140527119,40449.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.4875,5000,3896,202245000.0,8180608005000.0,0,1,77777,0.7792,0.4147859206868044,0.005865958745166897,0.011497279140527119,40449.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.5,5000,4928,200170000.0,8013605780000.0,0,1,77777,0.9856,0.1191328670015121,0.0016847931623792855,0.0033021945982634,40034.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.0,5000,4168,200600000.0,8048072000000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40120.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.0125,5000,4168,200600000.0,8048072000000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40120.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.025,5000,4168,200600000.0,8048072000000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40120.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.0375,5000,4175,200660000.0,8052887120000.0,0,1,77777,0.835,0.37118054905934933,0.005249285665688237,0.010288599904748945,40132.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.05,5000,4175,200660000.0,8052887120000.0,0,1,77777,0.835,0.37118054905934933,0.005249285665688237,0.010288599904748945,40132.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.0625,5000,4168,200520000.0,8041654080000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40104.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.075,5000,4168,200520000.0,8041654080000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40104.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.0875,5000,4168,200520000.0,8041654080000.0,0,1,77777,0.8336,0.3724393104923271,0.005267087240591331,0.010323490991559008,40104.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.075,0.1,5000,4176,200565000.0,8045263845000.0,0,1,77777,0.8352,0.3709999460916402,0.005246731554024847,0.0102835938458887,40113.0,0.0,0.0,0.0,0.0
