scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
unique_best,32,10000,0.225,0.4125,5000,0.9912,0.093394646527518,0.002588767525136242,10472.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.425,5000,0.9912,0.093394646527518,0.002588767525136242,10472.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.4375,5000,0.9892,0.10336034055671464,0.002865002470365431,10466.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.45,5000,0.9892,0.10336034055671464,0.002865002470365431,10466.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.4625,5000,0.9892,0.10336034055671464,0.002865002470365431,10466.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.475,5000,0.988,0.10888526071052965,0.0030181454438114818,10475.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.4875,5000,0.988,0.10888526071052965,0.0030181454438114818,10475.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.225,0.5,5000,0.9866,0.11498017220373245,0.0031870877711164427,10038.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.0,5000,0.9502,0.21753151495817785,0.00602966596646945,10584.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.0125,5000,0.9502,0.21753151495817785,0.00602966596646945,10584.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.025,5000,0.9502,0.21753151495817785,0.00602966596646945,10584.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.0375,5000,0.961,0.19359493795035043,0.005366177902380802,10599.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.05,5000,0.961,0.19359493795035043,0.005366177902380802,10599.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.0625,5000,0.9654,0.1827644385541125,0.0050659717753655095,10580.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.075,5000,0.9654,0.1827644385541125,0.0050659717753655095,10580.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.0875,5000,0.9654,0.1827644385541125,0.0050659717753655095,10580.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.1,5000,0.9712,0.16724401334576985,0.004635767537226175,10592.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.1125,5000,0.9712,0.16724401334576985,0.004635767537226175,10592.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.125,5000,0.9756,0.15428752379891245,0.004276631969763119,10568.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.1375,5000,0.9756,0.15428752379891245,0.004276631969763119,10568.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.15,5000,0.9756,0.15428752379891245,0.004276631969763119,10568.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.1625,5000,0.9812,0.1358181136667714,0.003764686039924183,10577.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.175,5000,0.9812,0.1358181136667714,0.003764686039924183,10577.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.1875,5000,0.985,0.12155245781143223,0.003369262233783534,10587.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.2,5000,0.985,0.12155245781143223,0.003369262233783534,10587.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.2125,5000,0.985,0.12155245781143223,0.003369262233783534,10587.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.225,5000,0.9874,0.11154030661603878,0.0030917395616060477,10567.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.2375,5000,0.9874,0.11154030661603878,0.0030917395616060477,10567.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.25,5000,0.9898,0.10047865444958938,0.002785126206691537,10569.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.2625,5000,0.9898,0.10047865444958938,0.002785126206691537,10569.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.275,5000,0.9898,0.10047865444958938,0.002785126206691537,10569.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.2875,5000,0.9924,0.08684607072286028,0.002407250264679607,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.3,5000,0.9924,0.08684607072286028,0.002407250264679607,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.3125,5000,0.9934,0.08097184695929845,0.0022444250891486745,10573.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.325,5000,0.9934,0.08097184695929845,0.0022444250891486745,10573.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.3375,5000,0.9934,0.08097184695929845,0.0022444250891486745,10573.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.35,5000,0.9918,0.0901818163489735,0.0024997124160990973,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.3625,5000,0.9918,0.0901818163489735,0.0024997124160990973,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.375,5000,0.992,0.08908422980528038,0.0024692888692901048,10557.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.3875,5000,0.992,0.08908422980528038,0.0024692888692901048,10557.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.4,5000,0.992,0.08908422980528038,0.0024692888692901048,10557.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.4125,5000,0.9916,0.09126576576131909,0.002529757960912461,10570.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.425,5000,0.9916,0.09126576576131909,0.002529757960912461,10570.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.4375,5000,0.9896,0.10144870625099152,0.0028120146708009853,10565.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.45,5000,0.9896,0.10144870625099152,0.0028120146708009853,10565.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.4625,5000,0.9896,0.10144870625099152,0.0028120146708009853,10565.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.475,5000,0.9888,0.10523573537539417,0.002916985762598095,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.4875,5000,0.9888,0.10523573537539417,0.002916985762598095,10571.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.25,0.5,5000,0.9868,0.11413045167701734,0.003163534719771539,10072.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.0,5000,0.9642,0.1857911730949564,0.005149868576497855,10196.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.0125,5000,0.9642,0.1857911730949564,0.005149868576497855,10196.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.025,5000,0.9642,0.1857911730949564,0.005149868576497855,10196.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.0375,5000,0.964,0.18629009635512037,0.005163698023703557,10178.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.05,5000,0.964,0.18629009635512037,0.005163698023703557,10178.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.0625,5000,0.9738,0.15972964659073155,0.004427479917424809,10185.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.075,5000,0.9738,0.15972964659073155,0.004427479917424809,10185.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.0875,5000,0.9738,0.15972964659073155,0.004427479917424809,10185.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.1,5000,0.9748,0.1567321281677755,0.0043443929457635385,10166.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.1125,5000,0.9748,0.1567321281677755,0.0043443929457635385,10166.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.125,5000,0.9798,0.14068390099794645,0.0038995587836574536,10181.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.1375,5000,0.9798,0.14068390099794645,0.0038995587836574536,10181.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.15,5000,0.9798,0.14068390099794645,0.0038995587836574536,10181.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.1625,5000,0.9864,0.11582331371533085,0.003210458461466206,10188.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.175,5000,0.9864,0.11582331371533085,0.003210458461466206,10188.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.1875,5000,0.9888,0.10523573537539417,0.002916985762598095,10192.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.2,5000,0.9888,0.10523573537539417,0.002916985762598095,10192.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.2125,5000,0.9888,0.10523573537539417,0.002916985762598095,10192.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.225,5000,0.9896,0.10144870625099152,0.0028120146708009853,10170.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.2375,5000,0.9896,0.10144870625099152,0.0028120146708009853,10170.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.25,5000,0.989,0.10430244484191159,0.0028911162688484192,10164.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.2625,5000,0.989,0.10430244484191159,0.0028911162688484192,10164.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.275,5000,0.989,0.10430244484191159,0.0028911162688484192,10164.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.2875,5000,0.9888,0.10523573537539417,0.002916985762598095,10164.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.3,5000,0.9888,0.10523573537539417,0.002916985762598095,10164.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.3125,5000,0.9882,0.10798499895818878,0.0029931914611664957,10160.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.325,5000,0.9882,0.10798499895818878,0.0029931914611664957,10160.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.3375,5000,0.9882,0.10798499895818878,0.0029931914611664957,10160.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.35,5000,0.9862,0.11666001885821908,0.0032336507447774912,10177.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.3625,5000,0.9862,0.11666001885821908,0.0032336507447774912,10177.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.375,5000,0.9836,0.12700803124212254,0.003520483014133143,10168.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.3875,5000,0.9836,0.12700803124212254,0.003520483014133143,10168.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.4,5000,0.9836,0.12700803124212254,0.003520483014133143,10168.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.4125,5000,0.9812,0.1358181136667714,0.003764686039924183,10159.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.425,5000,0.9812,0.1358181136667714,0.003764686039924183,10159.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.4375,5000,0.978,0.1466833323864713,0.004065854537486556,10174.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.45,5000,0.978,0.1466833323864713,0.004065854537486556,10174.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.4625,5000,0.978,0.1466833323864713,0.004065854537486556,10174.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.475,5000,0.974,0.1591351626762609,0.004411001664021452,10177.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.4875,5000,0.974,0.1591351626762609,0.004411001664021452,10177.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.275,0.5,5000,0.9684,0.17493267276298033,0.004848886303142193,9620.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.0,5000,0.9666,0.1796787132634247,0.0049804398340708815,10148.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.0125,5000,0.9666,0.1796787132634247,0.0049804398340708815,10148.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.025,5000,0.9666,0.1796787132634247,0.0049804398340708815,10148.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.0375,5000,0.974,0.1591351626762609,0.004411001664021452,10160.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.05,5000,0.974,0.1591351626762609,0.004411001664021452,10160.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.0625,5000,0.9766,0.1511702351655245,0.004190225137245012,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.075,5000,0.9766,0.1511702351655245,0.004190225137245012,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.0875,5000,0.9766,0.1511702351655245,0.004190225137245012,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.1,5000,0.9816,0.1343928569530389,0.0037251799393854764,10141.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.1125,5000,0.9816,0.1343928569530389,0.0037251799393854764,10141.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.125,5000,0.986,0.11749042514179618,0.0032566684326163766,10152.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.1375,5000,0.986,0.11749042514179618,0.0032566684326163766,10152.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.15,5000,0.986,0.11749042514179618,0.0032566684326163766,10152.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.1625,5000,0.9862,0.11666001885821908,0.0032336507447774912,10157.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.175,5000,0.9862,0.11666001885821908,0.0032336507447774912,10157.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.1875,5000,0.9898,0.10047865444958938,0.002785126206691537,10169.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.2,5000,0.9898,0.10047865444958938,0.002785126206691537,10169.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.2125,5000,0.9898,0.10047865444958938,0.002785126206691537,10169.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.225,5000,0.9908,0.09547439447307317,0.002646415197054307,10145.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.2375,5000,0.9908,0.09547439447307317,0.002646415197054307,10145.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.25,5000,0.9922,0.08797249570178187,0.002438473172130467,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.2625,5000,0.9922,0.08797249570178187,0.002438473172130467,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.275,5000,0.9922,0.08797249570178187,0.002438473172130467,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.2875,5000,0.9914,0.09233655830709768,0.0025594388159907314,10153.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.3,5000,0.9914,0.09233655830709768,0.0025594388159907314,10153.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.3125,5000,0.9884,0.10707679487171837,0.0029680173282513093,10153.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.325,5000,0.9884,0.10707679487171837,0.0029680173282513093,10153.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.3375,5000,0.9884,0.10707679487171837,0.0029680173282513093,10153.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.35,5000,0.986,0.11749042514179618,0.0032566684326163766,10146.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.3625,5000,0.986,0.11749042514179618,0.0032566684326163766,10146.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.375,5000,0.9832,0.12852143790045314,0.003562432506476442,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.3875,5000,0.9832,0.12852143790045314,0.003562432506476442,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.4,5000,0.9832,0.12852143790045314,0.003562432506476442,10132.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.4125,5000,0.9822,0.13222390101642,0.003665059548111057,10140.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.425,5000,0.9822,0.13222390101642,0.003665059548111057,10140.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.4375,5000,0.9768,0.15053823434596275,0.004172706968288091,10147.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.45,5000,0.9768,0.15053823434596275,0.004172706968288091,10147.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.4625,5000,0.9768,0.15053823434596275,0.004172706968288091,10147.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.475,5000,0.9736,0.1603216766379393,0.004443890153097843,10147.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.4875,5000,0.9736,0.1603216766379393,0.004443890153097843,10147.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.3,0.5,5000,0.968,0.17600000000000007,0.00487847110476223,9540.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.0,5000,0.9746,0.15733670900333457,0.00436115107154063,10286.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.0125,5000,0.9746,0.15733670900333457,0.00436115107154063,10286.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.025,5000,0.9746,0.15733670900333457,0.00436115107154063,10286.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.0375,5000,0.978,0.1466833323864713,0.004065854537486556,10265.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.05,5000,0.978,0.1466833323864713,0.004065854537486556,10265.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.0625,5000,0.983,0.12927103310486854,0.003583210225482174,10278.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.075,5000,0.983,0.12927103310486854,0.003583210225482174,10278.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.0875,5000,0.983,0.12927103310486854,0.003583210225482174,10278.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.1,5000,0.984,0.12547509713086505,0.003477992248409995,10285.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.1125,5000,0.984,0.12547509713086505,0.003477992248409995,10285.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.125,5000,0.99,0.09949874371066204,0.002757964466776178,10283.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.1375,5000,0.99,0.09949874371066204,0.002757964466776178,10283.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.15,5000,0.99,0.09949874371066204,0.002757964466776178,10283.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.1625,5000,0.9918,0.0901818163489735,0.0024997124160990973,10286.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.175,5000,0.9918,0.0901818163489735,0.0024997124160990973,10286.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.1875,5000,0.9924,0.08684607072286028,0.002407250264679607,10253.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.2,5000,0.9924,0.08684607072286028,0.002407250264679607,10253.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.2125,5000,0.9924,0.08684607072286028,0.002407250264679607,10253.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.225,5000,0.9926,0.0857043756175842,0.0023756040909208693,10253.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.2375,5000,0.9926,0.0857043756175842,0.0023756040909208693,10253.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.25,5000,0.993,0.08337265738837887,0.002310972159070724,10287.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.2625,5000,0.993,0.08337265738837887,0.002310972159070724,10287.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.275,5000,0.993,0.08337265738837887,0.002310972159070724,10287.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.2875,5000,0.9906,0.09649683932647724,0.002674755922472174,10282.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.3,5000,0.9906,0.09649683932647724,0.002674755922472174,10282.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.3125,5000,0.9888,0.10523573537539417,0.002916985762598095,10275.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.325,5000,0.9888,0.10523573537539417,0.002916985762598095,10275.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.3375,5000,0.9888,0.10523573537539417,0.002916985762598095,10275.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.35,5000,0.9858,0.11831466519413386,0.0032795152012454515,10266.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.3625,5000,0.9858,0.11831466519413386,0.0032795152012454515,10266.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.375,5000,0.9828,0.13001599901550576,0.0036038596270110182,10261.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.3875,5000,0.9828,0.13001599901550576,0.0036038596270110182,10261.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.4,5000,0.9828,0.13001599901550576,0.0036038596270110182,10261.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.4125,5000,0.9816,0.1343928569530389,0.0037251799393854764,10266.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.425,5000,0.9816,0.1343928569530389,0.0037251799393854764,10266.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.4375,5000,0.9776,0.1479805392610798,0.004101811277569944,10274.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.45,5000,0.9776,0.1479805392610798,0.004101811277569944,10274.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.4625,5000,0.9776,0.1479805392610798,0.004101811277569944,10274.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.475,5000,0.9726,0.16324594941376028,0.004524946859002875,10271.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.4875,5000,0.9726,0.16324594941376028,0.004524946859002875,10271.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.325,0.5,5000,0.9666,0.1796787132634247,0.0049804398340708815,9614.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.0,5000,0.9784,0.14537345012071481,0.004029546453485798,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.0125,5000,0.9784,0.14537345012071481,0.004029546453485798,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.025,5000,0.9784,0.14537345012071481,0.004029546453485798,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.0375,5000,0.9816,0.1343928569530389,0.0037251799393854764,10247.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.05,5000,0.9816,0.1343928569530389,0.0037251799393854764,10247.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.0625,5000,0.9872,0.11241067564960204,0.0031158649603601285,10255.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.075,5000,0.9872,0.11241067564960204,0.0031158649603601285,10255.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.0875,5000,0.9872,0.11241067564960204,0.0031158649603601285,10255.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.1,5000,0.9908,0.09547439447307317,0.002646415197054307,10260.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.1125,5000,0.9908,0.09547439447307317,0.002646415197054307,10260.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.125,5000,0.9926,0.0857043756175842,0.0023756040909208693,10226.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.1375,5000,0.9926,0.0857043756175842,0.0023756040909208693,10226.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.15,5000,0.9926,0.0857043756175842,0.0023756040909208693,10226.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.1625,5000,0.9918,0.0901818163489735,0.0024997124160990973,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.175,5000,0.9918,0.0901818163489735,0.0024997124160990973,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.1875,5000,0.9926,0.0857043756175842,0.0023756040909208693,10230.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.2,5000,0.9926,0.0857043756175842,0.0023756040909208693,10230.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.2125,5000,0.9926,0.0857043756175842,0.0023756040909208693,10230.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.225,5000,0.9928,0.08454679177828088,0.0023435175039243864,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.2375,5000,0.9928,0.08454679177828088,0.0023435175039243864,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.25,5000,0.9934,0.08097184695929845,0.0022444250891486745,10258.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.2625,5000,0.9934,0.08097184695929845,0.0022444250891486745,10258.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.275,5000,0.9934,0.08097184695929845,0.0022444250891486745,10258.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.2875,5000,0.9908,0.09547439447307317,0.002646415197054307,10251.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.3,5000,0.9908,0.09547439447307317,0.002646415197054307,10251.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.3125,5000,0.9876,0.11066273085370687,0.0030674144025220934,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.325,5000,0.9876,0.11066273085370687,0.0030674144025220934,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.3375,5000,0.9876,0.11066273085370687,0.0030674144025220934,10238.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.35,5000,0.9858,0.11831466519413386,0.0032795152012454515,10248.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.3625,5000,0.9858,0.11831466519413386,0.0032795152012454515,10248.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.375,5000,0.9828,0.13001599901550576,0.0036038596270110182,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.3875,5000,0.9828,0.13001599901550576,0.0036038596270110182,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.4,5000,0.9828,0.13001599901550576,0.0036038596270110182,10228.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.4125,5000,0.9802,0.1393124545760358,0.003861544228310745,10231.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.425,5000,0.9802,0.1393124545760358,0.003861544228310745,10231.0,0.0,0.0,0.0,1,77777
unique_best,32,10000,0.35,0.4375,5000,0.9766,0.1511702351655245,0.004190225137245012,10232.0,0.0,0.0,0.0,1,77777
