scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
unique_best,32,20000,0.175,0.5,5000,4991,97720000.0,1909839680000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,19544.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.0,5000,4923,101680000.0,2067764480000.0,0,1,77777,0.9846,0.12313748413866499,0.0017414270010540189,0.003413196922065877,20336.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.0125,5000,4923,101680000.0,2067764480000.0,0,1,77777,0.9846,0.12313748413866499,0.0017414270010540189,0.003413196922065877,20336.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.025,5000,4923,101680000.0,2067764480000.0,0,1,77777,0.9846,0.12313748413866499,0.0017414270010540189,0.003413196922065877,20336.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.0375,5000,4930,101710000.0,2068984820000.0,0,1,77777,0.986,0.11749042514179618,0.0016615655268450902,0.0032566684326163766,20342.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.05,5000,4930,101710000.0,2068984820000.0,0,1,77777,0.986,0.11749042514179618,0.0016615655268450902,0.0032566684326163766,20342.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.0625,5000,4940,101780000.0,2071833680000.0,0,1,77777,0.988,0.10888526071052965,0.0015398701243936133,0.0030181454438114818,20356.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.075,5000,4940,101780000.0,2071833680000.0,0,1,77777,0.988,0.10888526071052965,0.0015398701243936133,0.0030181454438114818,20356.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.0875,5000,4940,101780000.0,2071833680000.0,0,1,77777,0.988,0.10888526071052965,0.0015398701243936133,0.0030181454438114818,20356.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.1,5000,4946,101790000.0,2072240820000.0,0,1,77777,0.9892,0.10336034055671464,0.001461735954268077,0.002865002470365431,20358.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.1125,5000,4946,101790000.0,2072240820000.0,0,1,77777,0.9892,0.10336034055671464,0.001461735954268077,0.002865002470365431,20358.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.125,5000,4960,101825000.0,2073666125000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,20365.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.1375,5000,4960,101825000.0,2073666125000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,20365.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.15,5000,4960,101825000.0,2073666125000.0,0,1,77777,0.992,0.08908422980528038,0.0012598412598418902,0.0024692888692901048,20365.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.1625,5000,4968,101815000.0,2073258845000.0,0,1,77777,0.9936,0.07974358908401327,0.0011277446519491867,0.0022103795178204056,20363.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.175,5000,4968,101815000.0,2073258845000.0,0,1,77777,0.9936,0.07974358908401327,0.0011277446519491867,0.0022103795178204056,20363.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.1875,5000,4978,101765000.0,2071223045000.0,0,1,77777,0.9956,0.06618640343756382,0.000936017093861,0.0018345935039675598,20353.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.2,5000,4978,101765000.0,2071223045000.0,0,1,77777,0.9956,0.06618640343756382,0.000936017093861,0.0018345935039675598,20353.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.2125,5000,4978,101765000.0,2071223045000.0,0,1,77777,0.9956,0.06618640343756382,0.000936017093861,0.0018345935039675598,20353.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.225,5000,4982,101735000.0,2070002045000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,20347.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.2375,5000,4982,101735000.0,2070002045000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,20347.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.25,5000,4989,101805000.0,2072851605000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,20361.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.2625,5000,4989,101805000.0,2072851605000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,20361.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.275,5000,4989,101805000.0,2072851605000.0,0,1,77777,0.9978,0.04685253461660297,0.0006625948988635483,0.0012986860017725546,20361.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.2875,5000,4991,101750000.0,2070612500000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20350.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.3,5000,4991,101750000.0,2070612500000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20350.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.3125,5000,4993,101790000.0,2072240820000.0,0,1,77777,0.9986,0.03739037309254826,0.0005287797272967179,0.001036408265501567,20358.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.325,5000,4993,101790000.0,2072240820000.0,0,1,77777,0.9986,0.03739037309254826,0.0005287797272967179,0.001036408265501567,20358.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.3375,5000,4993,101790000.0,2072240820000.0,0,1,77777,0.9986,0.03739037309254826,0.0005287797272967179,0.001036408265501567,20358.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.35,5000,4995,101815000.0,2073258845000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20363.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.3625,5000,4995,101815000.0,2073258845000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20363.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.375,5000,4996,101685000.0,2067967845000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20337.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.3875,5000,4996,101685000.0,2067967845000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20337.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.4,5000,4996,101685000.0,2067967845000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20337.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.4125,5000,4996,101770000.0,2071426580000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20354.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.425,5000,4996,101770000.0,2071426580000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20354.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.4375,5000,4995,101740000.0,2070205520000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20348.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.45,5000,4995,101740000.0,2070205520000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20348.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.4625,5000,4995,101740000.0,2070205520000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20348.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.475,5000,4995,101770000.0,2071426580000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20354.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.4875,5000,4995,101770000.0,2071426580000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20354.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.2,0.5,5000,4991,97680000.0,1908276480000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,19536.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.0,5000,4937,102230000.0,2090194580000.0,0,1,77777,0.9874,0.11154030661603878,0.001577418143676555,0.0030917395616060477,20446.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.0125,5000,4937,102230000.0,2090194580000.0,0,1,77777,0.9874,0.11154030661603878,0.001577418143676555,0.0030917395616060477,20446.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.025,5000,4937,102230000.0,2090194580000.0,0,1,77777,0.9874,0.11154030661603878,0.001577418143676555,0.0030917395616060477,20446.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.0375,5000,4945,102240000.0,2090603520000.0,0,1,77777,0.989,0.10430244484191159,0.0014750593208410303,0.0028911162688484192,20448.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.05,5000,4945,102240000.0,2090603520000.0,0,1,77777,0.989,0.10430244484191159,0.0014750593208410303,0.0028911162688484192,20448.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.0625,5000,4953,102030000.0,2082024180000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.075,5000,4953,102030000.0,2082024180000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.0875,5000,4953,102030000.0,2082024180000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.1,5000,4962,102170000.0,2087741780000.0,0,1,77777,0.9924,0.08684607072286028,0.00122818891055082,0.002407250264679607,20434.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.1125,5000,4962,102170000.0,2087741780000.0,0,1,77777,0.9924,0.08684607072286028,0.00122818891055082,0.002407250264679607,20434.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.125,5000,4982,102195000.0,2088763605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,20439.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.1375,5000,4982,102195000.0,2088763605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,20439.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.15,5000,4982,102195000.0,2088763605000.0,0,1,77777,0.9964,0.05989190262464574,0.0008469994096810277,0.0016601188429748142,20439.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.1625,5000,4981,102165000.0,2087537445000.0,0,1,77777,0.9962,0.0615269046840488,0.0008701218305501851,0.001705438787878363,20433.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.175,5000,4981,102165000.0,2087537445000.0,0,1,77777,0.9962,0.0615269046840488,0.0008701218305501851,0.001705438787878363,20433.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.1875,5000,4985,102125000.0,2085903125000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20425.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.2,5000,4985,102125000.0,2085903125000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20425.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.2125,5000,4985,102125000.0,2085903125000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20425.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.225,5000,4990,102075000.0,2083861125000.0,0,1,77777,0.998,0.04467661580737737,0.0006318227599572528,0.0012383726095162154,20415.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.2375,5000,4990,102075000.0,2083861125000.0,0,1,77777,0.998,0.04467661580737737,0.0006318227599572528,0.0012383726095162154,20415.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.25,5000,4995,102070000.0,2083656980000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20414.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.2625,5000,4995,102070000.0,2083656980000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20414.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.275,5000,4995,102070000.0,2083656980000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20414.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.2875,5000,4995,102110000.0,2085290420000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20422.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.3,5000,4995,102110000.0,2085290420000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20422.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.3125,5000,4995,102030000.0,2082024180000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.325,5000,4995,102030000.0,2082024180000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.3375,5000,4995,102030000.0,2082024180000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20406.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.35,5000,4996,102035000.0,2082228245000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20407.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.3625,5000,4996,102035000.0,2082228245000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20407.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.375,5000,4997,102010000.0,2081208020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.3875,5000,4997,102010000.0,2081208020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.4,5000,4997,102010000.0,2081208020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.4125,5000,4996,102070000.0,2083656980000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20414.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.425,5000,4996,102070000.0,2083656980000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20414.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.4375,5000,4995,102010000.0,2081208020000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.45,5000,4995,102010000.0,2081208020000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.4625,5000,4995,102010000.0,2081208020000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20402.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.475,5000,4995,102015000.0,2081412045000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20403.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.4875,5000,4995,102015000.0,2081412045000.0,0,1,77777,0.999,0.03160696125855823,0.0004469899327725404,0.0008761002682341792,20403.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.225,0.5,5000,4991,97590000.0,1904761620000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,19518.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.0,5000,4953,102640000.0,2106993920000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20528.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.0125,5000,4953,102640000.0,2106993920000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20528.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.025,5000,4953,102640000.0,2106993920000.0,0,1,77777,0.9906,0.09649683932647724,0.0013646713890164155,0.002674755922472174,20528.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.0375,5000,4967,102635000.0,2106788645000.0,0,1,77777,0.9934,0.08097184695929845,0.001145114841402385,0.0022444250891486745,20527.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.05,5000,4967,102635000.0,2106788645000.0,0,1,77777,0.9934,0.08097184695929845,0.001145114841402385,0.0022444250891486745,20527.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.0625,5000,4972,102605000.0,2105557205000.0,0,1,77777,0.9944,0.07462332075162596,0.0010553331227626706,0.002068452920614834,20521.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.075,5000,4972,102605000.0,2105557205000.0,0,1,77777,0.9944,0.07462332075162596,0.0010553331227626706,0.002068452920614834,20521.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.0875,5000,4972,102605000.0,2105557205000.0,0,1,77777,0.9944,0.07462332075162596,0.0010553331227626706,0.002068452920614834,20521.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.1,5000,4977,102580000.0,2104531280000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,20516.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.1125,5000,4977,102580000.0,2104531280000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,20516.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.125,5000,4983,102565000.0,2103915845000.0,0,1,77777,0.9966,0.05821030836544296,0.0008232180756032947,0.0016135074281824575,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.1375,5000,4983,102565000.0,2103915845000.0,0,1,77777,0.9966,0.05821030836544296,0.0008232180756032947,0.0016135074281824575,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.15,5000,4983,102565000.0,2103915845000.0,0,1,77777,0.9966,0.05821030836544296,0.0008232180756032947,0.0016135074281824575,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.1625,5000,4991,102655000.0,2107609805000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20531.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.175,5000,4991,102655000.0,2107609805000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20531.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.1875,5000,4988,102560000.0,2103710720000.0,0,1,77777,0.9976,0.04893097178679326,0.000691988439209783,0.0013562973408511746,20512.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.2,5000,4988,102560000.0,2103710720000.0,0,1,77777,0.9976,0.04893097178679326,0.000691988439209783,0.0013562973408511746,20512.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.2125,5000,4988,102560000.0,2103710720000.0,0,1,77777,0.9976,0.04893097178679326,0.000691988439209783,0.0013562973408511746,20512.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.225,5000,4991,102490000.0,2100840020000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20498.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.2375,5000,4991,102490000.0,2100840020000.0,0,1,77777,0.9982,0.042388205906832434,0.0005994597567810576,0.0011749411232908728,20498.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.25,5000,4994,102580000.0,2104531280000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20516.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.2625,5000,4994,102580000.0,2104531280000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20516.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.275,5000,4994,102580000.0,2104531280000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20516.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.2875,5000,4997,102600000.0,2105352000000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20520.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.3,5000,4997,102600000.0,2105352000000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20520.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.3125,5000,4997,102565000.0,2103915845000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.325,5000,4997,102565000.0,2103915845000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.3375,5000,4997,102565000.0,2103915845000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20513.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.35,5000,4996,102545000.0,2103095405000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20509.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.3625,5000,4996,102545000.0,2103095405000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20509.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.375,5000,4997,102490000.0,2100840020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20498.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.3875,5000,4997,102490000.0,2100840020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20498.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.4,5000,4997,102490000.0,2100840020000.0,0,1,77777,0.9994,0.02448754785600316,0.0003463062228721987,0.0006787601968295094,20498.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.4125,5000,4996,102525000.0,2102275125000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20505.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.425,5000,4996,102525000.0,2102275125000.0,0,1,77777,0.9992,0.02827295527531607,0.00039983996798719927,0.0007836863372549105,20505.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.4375,5000,4994,102570000.0,2104120980000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20514.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.45,5000,4994,102570000.0,2104120980000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20514.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.4625,5000,4994,102570000.0,2104120980000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20514.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.475,5000,4994,102545000.0,2103095405000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20509.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.4875,5000,4994,102545000.0,2103095405000.0,0,1,77777,0.9988,0.03462022530255947,0.0004896039215529179,0.000959623686243719,20509.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.25,0.5,5000,4990,97520000.0,1902030080000.0,0,1,77777,0.998,0.04467661580737737,0.0006318227599572528,0.0012383726095162154,19504.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.0,5000,4977,101100000.0,2044242000000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,20220.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.0125,5000,4977,101100000.0,2044242000000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,20220.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.025,5000,4977,101100000.0,2044242000000.0,0,1,77777,0.9954,0.06766712643521999,0.0009569576793150309,0.0018756370514574606,20220.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.0375,5000,4983,101080000.0,2043433280000.0,0,1,77777,0.9966,0.05821030836544296,0.0008232180756032947,0.0016135074281824575,20216.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.05,5000,4983,101080000.0,2043433280000.0,0,1,77777,0.9966,0.05821030836544296,0.0008232180756032947,0.0016135074281824575,20216.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.0625,5000,4985,101080000.0,2043433280000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20216.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.075,5000,4985,101080000.0,2043433280000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20216.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.0875,5000,4985,101080000.0,2043433280000.0,0,1,77777,0.997,0.05469003565550129,0.0007734339015067806,0.0015159304469532899,20216.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.1,5000,4993,101040000.0,2041816320000.0,0,1,77777,0.9986,0.03739037309254826,0.0005287797272967179,0.001036408265501567,20208.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.1125,5000,4993,101040000.0,2041816320000.0,0,1,77777,0.9986,0.03739037309254826,0.0005287797272967179,0.001036408265501567,20208.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.125,5000,4992,101120000.0,2045050880000.0,0,1,77777,0.9984,0.039967987189750316,0.0005652326954449902,0.0011078560830721806,20224.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.1375,5000,4992,101120000.0,2045050880000.0,0,1,77777,0.9984,0.039967987189750316,0.0005652326954449902,0.0011078560830721806,20224.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.15,5000,4992,101120000.0,2045050880000.0,0,1,77777,0.9984,0.039967987189750316,0.0005652326954449902,0.0011078560830721806,20224.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.1625,5000,4992,101055000.0,2042422605000.0,0,1,77777,0.9984,0.039967987189750316,0.0005652326954449902,0.0011078560830721806,20211.0,0.0,0.0,0.0,0.0
unique_best,32,20000,0.275,0.175,5000,4992,101055000.0,2042422605000.0,0,1,77777,0.9984,0.039967987189750316,0.0005652326954449902,0.0011078560830721806,20211.0,0.0,0.0,0.0,0.0
